2011111005.9 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2011/11/comp_XRT20111110_055406.7.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2011/11/comp_XRT20111110_055444.2.fits -23.1273422241 -12.0143003464 -22.6178417206 -12.3682289124
2011111106.05 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2011/11/comp_XRT20111111_060306.9.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2011/11/comp_XRT20111111_060344.4.fits -23.9198265076 -12.0589904785 -23.0793857574 -13.183432579
2011111118.0 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2011/11/comp_XRT20111111_180006.6.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2011/11/comp_XRT20111111_180044.6.fits -24.4909496307 -11.711066246 -22.6921157837 -11.5364360809
2011111316.71 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2011/11/comp_XRT20111113_164307.1.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2011/11/comp_XRT20111113_164345.2.fits -23.920085907 -11.7502555847 -23.1783733368 -10.7736234665
2011111417.95 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2011/11/comp_XRT20111114_175706.1.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2011/11/comp_XRT20111114_175744.2.fits -23.3571300507 -12.2614202499 -22.8251590729 -13.7060146332
2011111505.7 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2011/11/comp_XRT20111115_054206.1.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2011/11/comp_XRT20111115_054243.6.fits -22.8898830414 -11.3959569931 -22.2400341034 -11.270614624
2011111606.05 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2011/11/comp_XRT20111116_060308.6.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2011/11/comp_XRT20111116_060346.1.fits -22.0235214233 -12.2082004547 -23.0455131531 -11.4810695648
2011111618.05 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2011/11/comp_XRT20111116_180309.8.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2011/11/comp_XRT20111116_180347.3.fits -22.7598743439 -10.5730485916 -23.6367435455 -9.80368709564
2011111706.35 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2011/11/comp_XRT20111117_062109.4.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2011/11/comp_XRT20111117_062147.0.fits -22.1337223053 -10.0955886841 -22.7796230316 -9.5516204834
2011111817.95 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2011/11/comp_XRT20111118_175710.3.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2011/11/comp_XRT20111118_175748.3.fits -25.189994812 -11.5812540054 -24.7145996094 -12.5010042191
2011111906.05 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2011/11/comp_XRT20111119_060306.7.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2011/11/comp_XRT20111119_060344.2.fits -23.2858905792 -11.5062742233 -22.7475547791 -12.504740715
2011112018.33 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2011/11/comp_XRT20111120_182009.3.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2011/11/comp_XRT20111120_182047.3.fits -22.1465587616 -11.38712883 -22.9870128632 -10.7225627899
2011112118.05 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2011/11/comp_XRT20111121_180310.5.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2011/11/comp_XRT20111121_180348.0.fits -23.6872329712 -9.61556339264 -24.4910316467 -9.29984378815
2011112206.15 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2011/11/comp_XRT20111122_060905.9.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2011/11/comp_XRT20111122_060943.4.fits -23.3911781311 -11.5556755066 -22.6578102112 -12.5595359802
2011112317.75 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2011/11/comp_XRT20111123_174507.2.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2011/11/comp_XRT20111123_174545.2.fits -24.0494651794 -10.7207126617 -24.5381126404 -10.9537391663
2011112406.05 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2011/11/comp_XRT20111124_060313.9.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2011/11/comp_XRT20111124_060351.9.fits -22.6870479584 -12.4983148575 -22.928030014 -12.5156335831
2011112506.55 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2011/11/comp_XRT20111125_063307.0.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2011/11/comp_XRT20111125_063345.0.fits -22.6614685059 -11.5534362793 -22.6626091003 -11.7507858276
2011112518.13 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2011/11/comp_XRT20111125_180806.8.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2011/11/comp_XRT20111125_180844.8.fits -24.4301834106 -13.0805549622 -22.4166202545 -13.0690011978
2011112605.91 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2011/11/comp_XRT20111126_055506.8.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2011/11/comp_XRT20111126_055544.3.fits -22.3922920227 -11.8570709229 -22.0446491241 -11.6049814224
2011112707.46 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2011/11/comp_XRT20111127_072807.2.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2011/11/comp_XRT20111127_072845.2.fits -24.8765830994 -11.6334791183 -23.1344623566 -11.5488414764
2011112719.63 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2011/11/comp_XRT20111127_193807.1.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2011/11/comp_XRT20111127_193844.7.fits -22.6224689484 -11.4260072708 -22.8470420837 -13.0647802353
2011112806.56 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2011/11/comp_XRT20111128_063406.6.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2011/11/comp_XRT20111128_063444.7.fits -22.9825744629 -11.639670372 -22.4825820923 -11.9069366455
2011112906.1 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2011/11/comp_XRT20111129_060606.1.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2011/11/comp_XRT20111129_060644.1.fits -22.7002601624 -12.0797080994 -22.4981861115 -13.0485076904
2011112918.05 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2011/11/comp_XRT20111129_180313.8.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2011/11/comp_XRT20111129_180351.9.fits -24.6286182404 -10.3567667007 -23.9820652008 -10.1851472855
2011120106.63 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2011/12/comp_XRT20111201_063807.4.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2011/12/comp_XRT20111201_063845.4.fits -24.9823551178 -12.1319065094 -23.0944633484 -11.6873474121
2011120306.36 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2011/12/comp_XRT20111203_062206.7.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2011/12/comp_XRT20111203_062244.7.fits -23.1242027283 -11.5762825012 -22.4430236816 -12.4032516479
2011120417.96 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2011/12/comp_XRT20111204_175807.0.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2011/12/comp_XRT20111204_175845.0.fits -25.4346599579 -10.8735179901 -24.9015903473 -12.0999107361
2011120506.05 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2011/12/comp_XRT20111205_060306.4.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2011/12/comp_XRT20111205_060344.4.fits -23.0601100922 -11.420088768 -22.6432247162 -12.6066770554
2011121306.05 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2011/12/comp_XRT20111213_060306.0.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2011/12/comp_XRT20111213_060342.2.fits -21.4405822754 -11.0596351624 -22.0271091461 -10.9524183273
2011121310.75 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2011/12/comp_XRT20111213_104507.6.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2011/12/comp_XRT20111213_104545.1.fits -23.8084907532 -12.3567771912 -23.085767746 -10.6662836075
2011121410.25 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2011/12/comp_XRT20111214_101512.2.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2011/12/comp_XRT20111214_101531.2.fits -22.5792312622 -11.6789445877 -22.7056274414 -11.8090705872
2011121410.35 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2011/12/comp_XRT20111214_102107.4.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2011/12/comp_XRT20111214_102131.4.fits -22.3943767548 -12.5873031616 -22.4077377319 -12.4631891251
2011121418.35 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2011/12/comp_XRT20111214_182109.2.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2011/12/comp_XRT20111214_182147.2.fits -22.4863624573 -12.3991394043 -22.6464595795 -12.1420574188
2011121518.05 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2011/12/comp_XRT20111215_180307.4.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2011/12/comp_XRT20111215_180345.4.fits -23.9370689392 -10.3025302887 -24.4253025055 -10.638794899
2011121606.16 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2011/12/comp_XRT20111216_061007.3.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2011/12/comp_XRT20111216_061045.3.fits -22.5005893707 -11.5070667267 -22.9626617432 -11.8828210831
2011121717.76 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2011/12/comp_XRT20111217_174607.7.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2011/12/comp_XRT20111217_174645.7.fits -24.5438594818 -11.7296600342 -24.122303009 -11.2902297974
2011121806.05 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2011/12/comp_XRT20111218_060307.3.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2011/12/comp_XRT20111218_060344.8.fits -22.6942024231 -12.8605470657 -22.4996700287 -12.8976078033
2011121806.3 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2011/12/comp_XRT20111218_061813.8.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2011/12/comp_XRT20111218_061837.8.fits -22.1106109619 -11.980093956 -22.2393493652 -11.8495569229
2011121806.4 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2011/12/comp_XRT20111218_062413.9.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2011/12/comp_XRT20111218_062437.9.fits -22.4946327209 -12.120511055 -22.3857421875 -12.4766979218
2011121903.88 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2011/12/comp_XRT20111219_035306.8.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2011/12/comp_XRT20111219_035344.3.fits -22.7320365906 -11.2495737076 -22.338136673 -11.7252702713
2011122004.05 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2011/12/comp_XRT20111220_040311.6.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2011/12/comp_XRT20111220_040349.6.fits -22.6029071808 -13.5549669266 -22.3052864075 -14.2599544525
2011122206.63 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2011/12/comp_XRT20111222_063809.3.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2011/12/comp_XRT20111222_063846.8.fits -22.3932800293 -11.705411911 -22.8044700623 -12.1417169571
2011122318.05 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2011/12/comp_XRT20111223_180307.0.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2011/12/comp_XRT20111223_180345.0.fits -23.4860744476 -10.4275369644 -24.0234451294 -11.3199491501
2011122403.71 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2011/12/comp_XRT20111224_034309.5.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2011/12/comp_XRT20111224_034347.5.fits -22.6208438873 -11.0143499374 -23.2104701996 -11.7239923477
2011122517.76 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2011/12/comp_XRT20111225_174611.3.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2011/12/comp_XRT20111225_174648.8.fits -24.4111461639 -11.4247436523 -24.6804199219 -12.5012578964
2011122606.05 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2011/12/comp_XRT20111226_060312.9.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2011/12/comp_XRT20111226_060350.9.fits -22.8527240753 -12.878484726 -23.2278213501 -14.3730678558
2011122618.11 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2011/12/comp_XRT20111226_180706.3.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2011/12/comp_XRT20111226_180744.3.fits -23.6355342865 -10.4232559204 -24.0620536804 -12.1743459702
2011122718.15 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2011/12/comp_XRT20111227_180914.1.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2011/12/comp_XRT20111227_180931.6.fits -22.9226970673 -12.3074684143 -23.0474033356 -12.9335336685
2011122718.25 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2011/12/comp_XRT20111227_181507.7.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2011/12/comp_XRT20111227_181531.7.fits -23.3916797638 -14.6448192596 -23.2671356201 -14.2904453278
2011122906.05 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2011/12/comp_XRT20111229_060308.6.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2011/12/comp_XRT20111229_060346.7.fits -22.7239246368 -11.2337169647 -23.3177967072 -12.534029007
2011122915.55 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2011/12/comp_XRT20111229_153310.0.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2011/12/comp_XRT20111229_153347.5.fits -23.0184364319 -10.743970871 -23.5865306854 -10.3737688065
2011123018.35 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2011/12/comp_XRT20111230_182106.9.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2011/12/comp_XRT20111230_182144.5.fits -21.8283615112 -11.7701034546 -22.7774524689 -10.7535963058
2011123118.05 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2011/12/comp_XRT20111231_180306.1.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2011/12/comp_XRT20111231_180343.8.fits -22.8344802856 -9.44404315948 -23.8338832855 -8.49927520752
2012010106.16 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2012/01/comp_XRT20120101_061006.0.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2012/01/comp_XRT20120101_061044.2.fits -21.7898979187 -10.3215198517 -22.4298267365 -9.65116500854
2012010217.76 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2012/01/comp_XRT20120102_174604.9.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2012/01/comp_XRT20120102_174643.1.fits -23.6325302124 -10.5383825302 -24.1937026978 -10.2587127686
2012010306.05 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2012/01/comp_XRT20120103_060304.6.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2012/01/comp_XRT20120103_060342.7.fits -22.1296138763 -12.1411170959 -22.9103221893 -12.164607048
2012010510.61 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2012/01/comp_XRT20120105_103707.3.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2012/01/comp_XRT20120105_103732.3.fits -22.1756839752 -13.64523983 -21.9308605194 -14.0424728394
2012010510.76 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2012/01/comp_XRT20120105_104608.5.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2012/01/comp_XRT20120105_104632.5.fits -21.6148395538 -13.048699379 -21.7505321503 -12.8623304367
2012010606.05 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2012/01/comp_XRT20120106_060306.8.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2012/01/comp_XRT20120106_060345.0.fits -21.9429969788 -11.604265213 -22.4172115326 -12.2264871597
2012010718.35 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2012/01/comp_XRT20120107_182109.6.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2012/01/comp_XRT20120107_182147.7.fits -21.8617305756 -13.3217802048 -22.9015007019 -14.440779686
2012010818.05 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2012/01/comp_XRT20120108_180306.3.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2012/01/comp_XRT20120108_180344.5.fits -23.2871303558 -9.81875133514 -23.769826889 -11.0786781311
2012010906.16 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2012/01/comp_XRT20120109_061010.4.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2012/01/comp_XRT20120109_061048.7.fits -22.1383628845 -11.2635879517 -22.7739524841 -10.9654397964
2012011017.76 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2012/01/comp_XRT20120110_174609.1.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2012/01/comp_XRT20120110_174647.3.fits -24.3784618378 -11.9231767654 -23.7296161652 -12.3315162659
